date,ticker,target,method,train_end,training_n,phase,predicted_pct,actual_pct,abs_error_pp,correct,us_session
2024-05-07,2327.TW,close_to_close,price_us,2024-05-06,71,validation,0.7190125308475548,-0.15174009673125655,0.8707526275788113,False,2024-05-06
2024-05-07,2327.TW,close_to_close,price_us_peers,2024-05-06,71,validation,0.7190125308475548,-0.15174009673125655,0.8707526275788113,False,2024-05-06
2024-05-07,2327.TW,gap,zero,2024-05-06,71,validation,0.0,0.7587301901326171,0.7587301901326171,False,2024-05-06
2024-05-07,2327.TW,gap,sox_copy,2024-05-06,71,validation,2.2106881868960926,0.7587301901326171,1.4519579967634755,True,2024-05-06
2024-05-07,2327.TW,gap,price,2024-05-06,71,validation,0.6220818332383407,0.7587301901326171,0.13664835689427646,True,2024-05-06
2024-05-07,2327.TW,gap,us_only,2024-05-06,71,validation,0.8007076640943221,0.7587301901326171,0.041977473961705036,True,2024-05-06
2024-05-07,2327.TW,gap,price_us,2024-05-06,71,validation,0.8695366086871652,0.7587301901326171,0.11080641855454809,True,2024-05-06
2024-05-07,2327.TW,gap,price_us_peers,2024-05-06,71,validation,0.8695366086871652,0.7587301901326171,0.11080641855454809,True,2024-05-06
2024-05-07,2327.TW,intraday,zero,2024-05-06,71,validation,0.0,-0.9036142924248813,0.9036142924248813,False,2024-05-06
2024-05-07,2327.TW,intraday,sox_copy,2024-05-06,71,validation,2.2106881868960926,-0.9036142924248813,3.114302479320974,False,2024-05-06
2024-05-07,2327.TW,intraday,price,2024-05-06,71,validation,-0.031905346018988985,-0.9036142924248813,0.8717089464058924,True,2024-05-06
2024-05-07,2327.TW,intraday,us_only,2024-05-06,71,validation,-0.2445498858670305,-0.9036142924248813,0.6590644065578508,True,2024-05-06
2024-05-07,2327.TW,intraday,price_us,2024-05-06,71,validation,-0.14566865593532946,-0.9036142924248813,0.7579456364895518,True,2024-05-06
2024-05-07,2327.TW,intraday,price_us_peers,2024-05-06,71,validation,-0.14566865593532946,-0.9036142924248813,0.7579456364895518,True,2024-05-06
2024-05-08,2327.TW,close_to_close,zero,2024-05-07,72,validation,0.0,0.6079007190920915,0.6079007190920915,False,2024-05-07
2024-05-08,2327.TW,close_to_close,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.6079007190920915,1.3458050860864712,False,2024-05-07
2024-05-08,2327.TW,close_to_close,price,2024-05-07,72,validation,0.6533552469755948,0.6079007190920915,0.04545452788350324,True,2024-05-07
2024-05-08,2327.TW,close_to_close,us_only,2024-05-07,72,validation,0.34068747135143645,0.6079007190920915,0.2672132477406551,True,2024-05-07
2024-05-08,2327.TW,close_to_close,price_us,2024-05-07,72,validation,0.5242638260071498,0.6079007190920915,0.08363689308494171,True,2024-05-07
2024-05-08,2327.TW,close_to_close,price_us_peers,2024-05-07,72,validation,0.5242638260071498,0.6079007190920915,0.08363689308494171,True,2024-05-07
2024-05-08,2327.TW,gap,zero,2024-05-07,72,validation,0.0,0.9118446138956626,0.9118446138956626,False,2024-05-07
2024-05-08,2327.TW,gap,sox_copy,2024-05-07,72,validation,-0.7379043669943797,0.9118446138956626,1.6497489808900423,False,2024-05-07
2024-05-08,2327.TW,gap,price,2024-05-07,72,validation,0.6678230305811259,0.9118446138956626,0.24402158331453672,True,2024-05-07
2024-05-08,2327.TW,gap,us_only,2024-05-07,72,validation,0.4141567198891527,0.9118446138956626,0.4976878940065099,True,2024-05-07
2024-05-08,2327.TW,gap,price_us,2024-05-07,72,validation,0.5046937780058356,0.9118446138956626,0.40715083588982703,True,2024-05-07
2024-05-08,2327.TW,gap,price_us_peers,2024-05-07,72,validation,0.5046937780058356,0.9118446138956626,0.40715083588982703,True,2024-05-07
2024-05-08,2327.TW,intraday,zero,2024-05-07,72,validation,0.0,-0.3011974421501362,0.3011974421501362,False,2024-05-07
2024-05-08,2327.TW,intraday,sox_copy,2024-05-07,72,validation,-0.7379043669943797,-0.3011974421501362,0.43670692484424345,True,2024-05-07
2024-05-08,2327.TW,intraday,price,2024-05-07,72,validation,-0.011844580932657136,-0.3011974421501362,0.2893528612174791,True,2024-05-07
2024-05-08,2327.TW,intraday,us_only,2024-05-07,72,validation,-0.07471435682197373,-0.3011974421501362,0.22648308532816247,True,2024-05-07
2024-05-08,2327.TW,intraday,price_us,2024-05-07,72,validation,0.021251681614575524,-0.3011974421501362,0.32244912376471174,False,2024-05-07
2024-05-08,2327.TW,intraday,price_us_peers,2024-05-07,72,validation,0.021251681614575524,-0.3011974421501362,0.32244912376471174,False,2024-05-07
2024-05-09,2327.TW,close_to_close,zero,2024-05-08,73,validation,0.0,-2.11480556371072,2.11480556371072,False,2024-05-08
2024-05-09,2327.TW,close_to_close,sox_copy,2024-05-08,73,validation,0.11494541419432291,-2.11480556371072,2.229750977905043,False,2024-05-08
2024-05-09,2327.TW,close_to_close,price,2024-05-08,73,validation,-0.3443705527775298,-2.11480556371072,1.7704350109331901,True,2024-05-08
2024-05-09,2327.TW,close_to_close,us_only,2024-05-08,73,validation,0.2743355764288817,-2.11480556371072,2.3891411401396017,False,2024-05-08
2024-05-09,2327.TW,close_to_close,price_us,2024-05-08,73,validation,-0.4054780012003546,-2.11480556371072,1.7093275625103654,True,2024-05-08
2024-05-09,2327.TW,close_to_close,price_us_peers,2024-05-08,73,validation,-0.4054780012003546,-2.11480556371072,1.7093275625103654,True,2024-05-08
2024-05-09,2327.TW,gap,zero,2024-05-08,73,validation,0.0,1.2158380302551564e-06,1.2158380302551564e-06,False,2024-05-08
2024-05-09,2327.TW,gap,sox_copy,2024-05-08,73,validation,0.11494541419432291,1.2158380302551564e-06,0.11494419835629266,True,2024-05-08
2024-05-09,2327.TW,gap,price,2024-05-08,73,validation,0.09642103106126305,1.2158380302551564e-06,0.0964198152232328,True,2024-05-08
2024-05-09,2327.TW,gap,us_only,2024-05-08,73,validation,0.4348065746177678,1.2158380302551564e-06,0.4348053587797375,True,2024-05-08
2024-05-09,2327.TW,gap,price_us,2024-05-08,73,validation,0.04249899118349491,1.2158380302551564e-06,0.04249777534546465,True,2024-05-08
2024-05-09,2327.TW,gap,price_us_peers,2024-05-08,73,validation,0.04249899118349491,1.2158380302551564e-06,0.04249777534546465,True,2024-05-08
2024-05-09,2327.TW,intraday,zero,2024-05-08,73,validation,0.0,-2.1148067538361293,2.1148067538361293,False,2024-05-08
2024-05-09,2327.TW,intraday,sox_copy,2024-05-08,73,validation,0.11494541419432291,-2.1148067538361293,2.229752168030452,False,2024-05-08
2024-05-09,2327.TW,intraday,price,2024-05-08,73,validation,-0.4396921508525046,-2.1148067538361293,1.6751146029836246,True,2024-05-08
2024-05-09,2327.TW,intraday,us_only,2024-05-08,73,validation,-0.16108685924932242,-2.1148067538361293,1.9537198945868068,True,2024-05-08
2024-05-09,2327.TW,intraday,price_us,2024-05-08,73,validation,-0.44729422017791043,-2.1148067538361293,1.6675125336582188,True,2024-05-08
2024-05-09,2327.TW,intraday,price_us_peers,2024-05-08,73,validation,-0.44729422017791043,-2.1148067538361293,1.6675125336582188,True,2024-05-08
2024-05-10,2327.TW,close_to_close,zero,2024-05-09,74,validation,0.0,-2.006167782023638,2.006167782023638,False,2024-05-09
2024-05-10,2327.TW,close_to_close,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-2.006167782023638,1.3671816466844344,True,2024-05-09
2024-05-10,2327.TW,close_to_close,price,2024-05-09,74,validation,0.7077829353413428,-2.006167782023638,2.713950717364981,False,2024-05-09
2024-05-10,2327.TW,close_to_close,us_only,2024-05-09,74,validation,0.432195018476468,-2.006167782023638,2.438362800500106,False,2024-05-09
2024-05-10,2327.TW,close_to_close,price_us,2024-05-09,74,validation,0.8135231937698788,-2.006167782023638,2.8196909757935167,False,2024-05-09
2024-05-10,2327.TW,close_to_close,price_us_peers,2024-05-09,74,validation,0.8135231937698788,-2.006167782023638,2.8196909757935167,False,2024-05-09
2024-05-10,2327.TW,gap,zero,2024-05-09,74,validation,0.0,0.15431807490446925,0.15431807490446925,False,2024-05-09
2024-05-10,2327.TW,gap,sox_copy,2024-05-09,74,validation,-0.6389861353392035,0.15431807490446925,0.7933042102436727,False,2024-05-09
2024-05-10,2327.TW,gap,price,2024-05-09,74,validation,0.7517035510610105,0.15431807490446925,0.5973854761565413,True,2024-05-09
2024-05-10,2327.TW,gap,us_only,2024-05-09,74,validation,0.528493628384277,0.15431807490446925,0.3741755534798078,True,2024-05-09
2024-05-10,2327.TW,gap,price_us,2024-05-09,74,validation,0.7769344611182772,0.15431807490446925,0.622616386213808,True,2024-05-09
2024-05-10,2327.TW,gap,price_us_peers,2024-05-09,74,validation,0.7769344611182772,0.15431807490446925,0.622616386213808,True,2024-05-09
2024-05-10,2327.TW,intraday,zero,2024-05-09,74,validation,0.0,-2.1571569738134455,2.1571569738134455,False,2024-05-09
2024-05-10,2327.TW,intraday,sox_copy,2024-05-09,74,validation,-0.6389861353392035,-2.1571569738134455,1.518170838474242,True,2024-05-09
2024-05-10,2327.TW,intraday,price,2024-05-09,74,validation,-0.04158054124356019,-2.1571569738134455,2.115576432569885,True,2024-05-09
2024-05-10,2327.TW,intraday,us_only,2024-05-09,74,validation,-0.09712844274286084,-2.1571569738134455,2.060028531070585,True,2024-05-09
2024-05-10,2327.TW,intraday,price_us,2024-05-09,74,validation,0.03821239035268555,-2.1571569738134455,2.195369364166131,False,2024-05-09
2024-05-10,2327.TW,intraday,price_us_peers,2024-05-09,74,validation,0.03821239035268555,-2.1571569738134455,2.195369364166131,False,2024-05-09
2024-05-13,2327.TW,close_to_close,zero,2024-05-10,75,validation,0.0,0.157481339037302,0.157481339037302,False,2024-05-10
2024-05-13,2327.TW,close_to_close,sox_copy,2024-05-10,75,validation,1.0139096096443811,0.157481339037302,0.8564282706070792,True,2024-05-10
2024-05-13,2327.TW,close_to_close,price,2024-05-10,75,validation,0.3091737063826366,0.157481339037302,0.1516923673453346,True,2024-05-10
2024-05-13,2327.TW,close_to_close,us_only,2024-05-10,75,validation,0.5314802657279284,0.157481339037302,0.3739989266906264,True,2024-05-10
2024-05-13,2327.TW,close_to_close,price_us,2024-05-10,75,validation,0.5984194136026576,0.157481339037302,0.4409380745653556,True,2024-05-10
2024-05-13,2327.TW,close_to_close,price_us_peers,2024-05-10,75,validation,0.5984194136026576,0.157481339037302,0.4409380745653556,True,2024-05-10
2024-05-13,2327.TW,gap,zero,2024-05-10,75,validation,0.0,0.4724457281396033,0.4724457281396033,False,2024-05-10
2024-05-13,2327.TW,gap,sox_copy,2024-05-10,75,validation,1.0139096096443811,0.4724457281396033,0.5414638815047779,True,2024-05-10
2024-05-13,2327.TW,gap,price,2024-05-10,75,validation,0.36821020554514494,0.4724457281396033,0.10423552259445834,True,2024-05-10
2024-05-13,2327.TW,gap,us_only,2024-05-10,75,validation,0.6164998368134946,0.4724457281396033,0.14405410867389135,True,2024-05-10
2024-05-13,2327.TW,gap,price_us,2024-05-10,75,validation,0.5027152623898374,0.4724457281396033,0.030269534250234154,True,2024-05-10
2024-05-13,2327.TW,gap,price_us_peers,2024-05-10,75,validation,0.5027152623898374,0.4724457281396033,0.030269534250234154,True,2024-05-10
2024-05-13,2327.TW,intraday,zero,2024-05-10,75,validation,0.0,-0.3134833504048862,0.3134833504048862,False,2024-05-10
2024-05-13,2327.TW,intraday,sox_copy,2024-05-10,75,validation,1.0139096096443811,-0.3134833504048862,1.3273929600492673,False,2024-05-10
2024-05-13,2327.TW,intraday,price,2024-05-10,75,validation,-0.060192977970031265,-0.3134833504048862,0.2532903724348549,True,2024-05-10
2024-05-13,2327.TW,intraday,us_only,2024-05-10,75,validation,-0.08538592396694744,-0.3134833504048862,0.22809742643793873,True,2024-05-10
2024-05-13,2327.TW,intraday,price_us,2024-05-10,75,validation,0.09419603222755328,-0.3134833504048862,0.40767938263243947,False,2024-05-10
2024-05-13,2327.TW,intraday,price_us_peers,2024-05-10,75,validation,0.09419603222755328,-0.3134833504048862,0.40767938263243947,False,2024-05-10
2024-05-14,2327.TW,close_to_close,zero,2024-05-13,76,validation,0.0,-0.31447363401037043,0.31447363401037043,False,2024-05-13
2024-05-14,2327.TW,close_to_close,sox_copy,2024-05-13,76,validation,0.3132272316665796,-0.31447363401037043,0.62770086567695,False,2024-05-13
2024-05-14,2327.TW,close_to_close,price,2024-05-13,76,validation,0.9346618685550868,-0.31447363401037043,1.2491355025654571,False,2024-05-13
2024-05-14,2327.TW,close_to_close,us_only,2024-05-13,76,validation,0.21118015012781738,-0.31447363401037043,0.5256537841381879,False,2024-05-13
2024-05-14,2327.TW,close_to_close,price_us,2024-05-13,76,validation,0.8091556667184753,-0.31447363401037043,1.1236293007288456,False,2024-05-13
2024-05-14,2327.TW,close_to_close,price_us_peers,2024-05-13,76,validation,0.8091556667184753,-0.31447363401037043,1.1236293007288456,False,2024-05-13
2024-05-14,2327.TW,gap,zero,2024-05-13,76,validation,0.0,-0.15723332838203374,0.15723332838203374,False,2024-05-13
2024-05-14,2327.TW,gap,sox_copy,2024-05-13,76,validation,0.3132272316665796,-0.15723332838203374,0.47046056004861336,False,2024-05-13
2024-05-14,2327.TW,gap,price,2024-05-13,76,validation,0.5885235557766019,-0.15723332838203374,0.7457568841586356,False,2024-05-13
2024-05-14,2327.TW,gap,us_only,2024-05-13,76,validation,0.4817921629460644,-0.15723332838203374,0.6390254913280982,False,2024-05-13
2024-05-14,2327.TW,gap,price_us,2024-05-13,76,validation,0.545622806195175,-0.15723332838203374,0.7028561345772087,False,2024-05-13
2024-05-14,2327.TW,gap,price_us_peers,2024-05-13,76,validation,0.545622806195175,-0.15723332838203374,0.7028561345772087,False,2024-05-13
2024-05-14,2327.TW,intraday,zero,2024-05-13,76,validation,0.0,-0.1574879291411202,0.1574879291411202,False,2024-05-13
2024-05-14,2327.TW,intraday,sox_copy,2024-05-13,76,validation,0.3132272316665796,-0.1574879291411202,0.4707151608076998,False,2024-05-13
2024-05-14,2327.TW,intraday,price,2024-05-13,76,validation,0.3417595242696878,-0.1574879291411202,0.499247453410808,False,2024-05-13
2024-05-14,2327.TW,intraday,us_only,2024-05-13,76,validation,-0.27083239608677767,-0.1574879291411202,0.11334446694565747,True,2024-05-13
2024-05-14,2327.TW,intraday,price_us,2024-05-13,76,validation,0.259206611012676,-0.1574879291411202,0.4166945401537962,False,2024-05-13
2024-05-14,2327.TW,intraday,price_us_peers,2024-05-13,76,validation,0.259206611012676,-0.1574879291411202,0.4166945401537962,False,2024-05-13
2024-05-15,2327.TW,close_to_close,zero,2024-05-14,77,validation,0.0,-0.6309065688843152,0.6309065688843152,False,2024-05-14
2024-05-15,2327.TW,close_to_close,sox_copy,2024-05-14,77,validation,1.6761108469917296,-0.6309065688843152,2.307017415876045,False,2024-05-14
2024-05-15,2327.TW,close_to_close,price,2024-05-14,77,validation,0.33310303586360285,-0.6309065688843152,0.9640096047479181,False,2024-05-14
2024-05-15,2327.TW,close_to_close,us_only,2024-05-14,77,validation,0.289747959203618,-0.6309065688843152,0.9206545280879332,False,2024-05-14
2024-05-15,2327.TW,close_to_close,price_us,2024-05-14,77,validation,0.44051211309565635,-0.6309065688843152,1.0714186819799716,False,2024-05-14
2024-05-15,2327.TW,close_to_close,price_us_peers,2024-05-14,77,validation,0.44051211309565635,-0.6309065688843152,1.0714186819799716,False,2024-05-14
2024-05-15,2327.TW,gap,zero,2024-05-14,77,validation,0.0,0.31546553040846526,0.31546553040846526,False,2024-05-14
2024-05-15,2327.TW,gap,sox_copy,2024-05-14,77,validation,1.6761108469917296,0.31546553040846526,1.3606453165832644,True,2024-05-14
2024-05-15,2327.TW,gap,price,2024-05-14,77,validation,0.22613256725854444,0.31546553040846526,0.08933296314992081,True,2024-05-14
2024-05-15,2327.TW,gap,us_only,2024-05-14,77,validation,0.6185214998127788,0.31546553040846526,0.30305596940431356,True,2024-05-14
2024-05-15,2327.TW,gap,price_us,2024-05-14,77,validation,0.4338687424005218,0.31546553040846526,0.11840321199205656,True,2024-05-14
2024-05-15,2327.TW,gap,price_us_peers,2024-05-14,77,validation,0.4338687424005218,0.31546553040846526,0.11840321199205656,True,2024-05-14
2024-05-15,2327.TW,intraday,zero,2024-05-14,77,validation,0.0,-0.9433960100657779,0.9433960100657779,False,2024-05-14
2024-05-15,2327.TW,intraday,sox_copy,2024-05-14,77,validation,1.6761108469917296,-0.9433960100657779,2.6195068570575075,False,2024-05-14
2024-05-15,2327.TW,intraday,price,2024-05-14,77,validation,0.10255381815804784,-0.9433960100657779,1.0459498282238258,False,2024-05-14
2024-05-15,2327.TW,intraday,us_only,2024-05-14,77,validation,-0.3276375841954861,-0.9433960100657779,0.6157584258702917,True,2024-05-14
2024-05-15,2327.TW,intraday,price_us,2024-05-14,77,validation,0.0032760137620319453,-0.9433960100657779,0.9466720238278098,False,2024-05-14
2024-05-15,2327.TW,intraday,price_us_peers,2024-05-14,77,validation,0.0032760137620319453,-0.9433960100657779,0.9466720238278098,False,2024-05-14
2024-05-16,2327.TW,close_to_close,zero,2024-05-15,78,validation,0.0,2.380942868757252,2.380942868757252,False,2024-05-15
2024-05-16,2327.TW,close_to_close,sox_copy,2024-05-15,78,validation,2.878301633266278,2.380942868757252,0.49735876450902605,True,2024-05-15
2024-05-16,2327.TW,close_to_close,price,2024-05-15,78,validation,0.3319021101719374,2.380942868757252,2.0490407585853148,True,2024-05-15
2024-05-16,2327.TW,close_to_close,us_only,2024-05-15,78,validation,0.3906112446816051,2.380942868757252,1.990331624075647,True,2024-05-15
2024-05-16,2327.TW,close_to_close,price_us,2024-05-15,78,validation,0.5643074337990961,2.380942868757252,1.816635434958156,True,2024-05-15
2024-05-16,2327.TW,close_to_close,price_us_peers,2024-05-15,78,validation,0.5643074337990961,2.380942868757252,1.816635434958156,True,2024-05-15
2024-05-16,2327.TW,gap,zero,2024-05-15,78,validation,0.0,0.9523718959574268,0.9523718959574268,False,2024-05-15
2024-05-16,2327.TW,gap,sox_copy,2024-05-15,78,validation,2.878301633266278,0.9523718959574268,1.9259297373088513,True,2024-05-15
2024-05-16,2327.TW,gap,price,2024-05-15,78,validation,0.22331881769342402,0.9523718959574268,0.7290530782640028,True,2024-05-15
2024-05-16,2327.TW,gap,us_only,2024-05-15,78,validation,0.7602436399817296,0.9523718959574268,0.19212825597569716,True,2024-05-15
2024-05-16,2327.TW,gap,price_us,2024-05-15,78,validation,0.6238726727596863,0.9523718959574268,0.3284992231977405,True,2024-05-15
2024-05-16,2327.TW,gap,price_us_peers,2024-05-15,78,validation,0.6238726727596863,0.9523718959574268,0.3284992231977405,True,2024-05-15
2024-05-16,2327.TW,intraday,zero,2024-05-15,78,validation,0.0,1.4150940150986502,1.4150940150986502,False,2024-05-15
